"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/667.1_leaf_2020_1000ms_80_200919_095216_059.png",667.1,0.00404610902797808
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/672.2_leaf_2020_1000ms_80_200919_095217_263.png",672.2,0.00390463809253477
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/677.2_leaf_2020_1000ms_80_200919_095219_671.png",677.2,0.00396566872197309
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/682.3_leaf_2020_1000ms_80_200919_095222_079.png",682.3,0.00387775421620127
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/687.3_leaf_2020_1000ms_80_200919_095223_282.png",687.3,0.00385640609555189
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/692.4_leaf_2020_1000ms_80_200919_095225_690.png",692.4,0.00386759278491391
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/697.5_leaf_2020_1000ms_80_200919_095228_098.png",697.5,0.00387627868852459
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/702.5_leaf_2020_1000ms_80_200919_095230_505.png",702.5,0.00382313032786885
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/707.6_leaf_2020_1000ms_80_200919_095231_709.png",707.6,0.0036304237704918
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/712.7_leaf_2020_1000ms_80_200919_095234_117.png",712.7,0.00332234918032787
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/717.7_leaf_2020_1000ms_80_200919_095236_525.png",717.7,0.00314524863387978
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/722.8_leaf_2020_1000ms_80_200919_095238_932.png",722.8,0.00300043797814208
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/727.8_leaf_2020_1000ms_80_200919_095240_136.png",727.8,0.00276331174863388
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/732.9_leaf_2020_1000ms_80_200919_095242_544.png",732.9,0.00245028306010929
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/738.0_leaf_2020_1000ms_80_200919_095244_952.png",738,0.00224479344262295
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/743.0_leaf_2020_1000ms_80_200919_095246_155.png",743,0.00201807322404372
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/748.1_leaf_2020_1000ms_80_200919_095248_563.png",748.1,0.0017800825136612
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/753.2_leaf_2020_1000ms_80_200919_095250_971.png",753.2,0.00162222896174863
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/758.2_leaf_2020_1000ms_80_200919_095253_379.png",758.2,0.00142385710382514
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/763.3_leaf_2020_1000ms_80_200919_095254_582.png",763.3,0.00132527868852459
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/768.4_leaf_2020_1000ms_80_200919_095256_990.png",768.4,0.00124389344262295
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/773.4_leaf_2020_1000ms_80_200919_095259_398.png",773.4,0.0011402868852459
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/778.5_leaf_2020_1000ms_80_200919_095301_601.png",778.5,0.00107569672131148
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/783.5_leaf_2020_1000ms_80_200919_095302_805.png",783.5,0.00104540983606557
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/788.6_leaf_2020_1000ms_80_200919_095306_011.png",788.6,0.00103368169398907
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/793.7_leaf_2020_1000ms_80_200919_095308_418.png",793.7,0.00102217896174863
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/798.7_leaf_2020_1000ms_80_200919_095309_622.png",798.7,0.00104303333333333
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/803.8_leaf_2020_1000ms_80_200919_095310_826.png",803.8,0.00111706994535519
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/808.9_leaf_2020_1000ms_80_200919_095312_030.png",808.9,0.00120317513661202
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/813.9_leaf_2020_1000ms_80_200919_095313_234.png",813.9,0.00140931147540984
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/819.0_leaf_2020_1000ms_80_200919_095141_148.png",819,0.000537479234972678
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/824.1_leaf_2020_1000ms_80_200919_095142_352.png",824.1,0.000509684699453552
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/829.1_leaf_2020_1000ms_80_200919_095143_555.png",829.1,0.000487798907103825
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/834.2_leaf_2020_1000ms_80_200919_095144_759.png",834.2,0.000470685792349727
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/839.2_leaf_2020_1000ms_80_200919_095145_963.png",839.2,0.000471053825136612
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/844.3_leaf_2020_1000ms_80_200919_095147_167.png",844.3,0.0004792
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/849.4_leaf_2020_1000ms_80_200919_095148_371.png",849.4,0.000512775409836066
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/854.4_leaf_2020_1000ms_80_200919_095149_575.png",854.4,0.000531545901639344
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/859.5_leaf_2020_1000ms_80_200919_095150_778.png",859.5,0.000559043715846994
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/864.6_leaf_2020_1000ms_80_200919_095151_982.png",864.6,0.000607518306010929
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/869.6_leaf_2020_1000ms_80_200919_095153_186.png",869.6,0.000677483606557377
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/874.7_leaf_2020_1000ms_80_200919_095154_390.png",874.7,0.000781936885245902
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/879.7_leaf_2020_1000ms_80_200919_095155_594.png",879.7,0.000897573770491803
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/884.8_leaf_2020_1000ms_80_200919_095156_798.png",884.8,0.00103303524590164
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/889.9_leaf_2020_1000ms_80_200919_095158_002.png",889.9,0.00112425409836066
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/894.9_leaf_2020_1000ms_80_200919_095200_409.png",894.9,0.00126276557377049
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095137_ID972/leaf_2020_1000ms_80/cropped/900.0_leaf_2020_1000ms_80_200919_095201_613.png",900,0.00147020081967213
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/500.0_leaf_2020_1000ms_80_200919_095506_411.png",500,0
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/505.1_leaf_2020_1000ms_80_200919_095507_410.png",505.1,0
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/510.1_leaf_2020_1000ms_80_200919_095508_752.png",510.1,0.00624498979591837
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/515.2_leaf_2020_1000ms_80_200919_095547_293.png",515.2,0.006352063507109
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/520.3_leaf_2020_1000ms_80_200919_095549_701.png",520.3,0.00650233790737564
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/525.3_leaf_2020_1000ms_80_200919_095553_312.png",525.3,0.00685604600638978
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/530.4_leaf_2020_1000ms_80_200919_095555_720.png",530.4,0.00668370731707317
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/535.4_leaf_2020_1000ms_80_200919_095558_128.png",535.4,0.00669949553571429
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/540.5_leaf_2020_1000ms_80_200919_095601_739.png",540.5,0.00647878996415771
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/545.6_leaf_2020_1000ms_80_200919_095604_147.png",545.6,0.00649836829066887
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/550.6_leaf_2020_1000ms_80_200919_095606_555.png",550.6,0.00647608466966004
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/555.7_leaf_2020_1000ms_80_200919_095610_166.png",555.7,0.0064767113594041
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/560.8_leaf_2020_1000ms_80_200919_095612_574.png",560.8,0.00647541968253968
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/565.8_leaf_2020_1000ms_80_200919_095616_185.png",565.8,0.00647865925441465
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/570.9_leaf_2020_1000ms_80_200919_095618_593.png",570.9,0.00646352912019826
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/575.9_leaf_2020_1000ms_80_200919_095621_001.png",575.9,0.00645407311028501
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/581.0_leaf_2020_1000ms_80_200919_095624_612.png",581,0.00643866019417476
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/586.1_leaf_2020_1000ms_80_200919_095627_020.png",586.1,0.00643811131725417
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/591.1_leaf_2020_1000ms_80_200919_095629_428.png",591.1,0.00666207564575646
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/596.2_leaf_2020_1000ms_80_200919_095633_633.png",596.2,0.00688027004219409
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/601.3_leaf_2020_1000ms_80_200919_095636_041.png",601.3,0.00684797666277713
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/606.3_leaf_2020_1000ms_80_200919_095528_032.png",606.3,0.00543986231454006
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/611.4_leaf_2020_1000ms_80_200919_095531_643.png",611.4,0.00542160452650387
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/616.5_leaf_2020_1000ms_80_200919_095532_847.png",616.5,0.00562933156028369
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/621.5_leaf_2020_1000ms_80_200919_095534_051.png",621.5,0.00577003023758099
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/626.6_leaf_2020_1000ms_80_200919_095535_255.png",626.6,0.00605342634315425
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/631.6_leaf_2020_1000ms_80_200919_095536_459.png",631.6,0.00650010775862069
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/636.7_leaf_2020_1000ms_80_200919_095537_662.png",636.7,0.00713527665317139
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/641.8_leaf_2020_1000ms_80_200919_095538_866.png",641.8,0.00641031069364162
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/646.8_leaf_2020_1000ms_80_200919_095540_070.png",646.8,0.00587936464245176
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/651.9_leaf_2020_1000ms_80_200919_095541_274.png",651.9,0.00494334935897436
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/657.0_leaf_2020_1000ms_80_200919_095542_478.png",657,0.00449898603706524
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/662.0_leaf_2020_1000ms_80_200919_095543_682.png",662,0.00404367593712213
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/667.1_leaf_2020_1000ms_80_200919_095544_885.png",667.1,0.00393136766467066
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/672.2_leaf_2020_1000ms_80_200919_095546_089.png",672.2,0.00381025811034809
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/677.2_leaf_2020_1000ms_80_200919_095548_497.png",677.2,0.00387686969767987
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/682.3_leaf_2020_1000ms_80_200919_095550_905.png",682.3,0.00377280855539972
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/687.3_leaf_2020_1000ms_80_200919_095552_109.png",687.3,0.00371361764705882
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/692.4_leaf_2020_1000ms_80_200919_095554_516.png",692.4,0.0036762191653066
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/697.5_leaf_2020_1000ms_80_200919_095556_924.png",697.5,0.00364122867132867
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/702.5_leaf_2020_1000ms_80_200919_095559_332.png",702.5,0.00356303426573427
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/707.6_leaf_2020_1000ms_80_200919_095600_535.png",707.6,0.00338660489510489
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/712.7_leaf_2020_1000ms_80_200919_095602_943.png",712.7,0.00310913566433566
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/717.7_leaf_2020_1000ms_80_200919_095605_351.png",717.7,0.00294953846153846
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/722.8_leaf_2020_1000ms_80_200919_095607_759.png",722.8,0.00281605244755245
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/727.8_leaf_2020_1000ms_80_200919_095608_962.png",727.8,0.00260322470862471
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/732.9_leaf_2020_1000ms_80_200919_095611_370.png",732.9,0.00231355384615385
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/738.0_leaf_2020_1000ms_80_200919_095613_778.png",738,0.00212918461538462
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/743.0_leaf_2020_1000ms_80_200919_095614_982.png",743,0.00192009743589744
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/748.1_leaf_2020_1000ms_80_200919_095617_389.png",748.1,0.00169662564102564
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/753.2_leaf_2020_1000ms_80_200919_095619_797.png",753.2,0.00155511631701632
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/758.2_leaf_2020_1000ms_80_200919_095622_205.png",758.2,0.0013607958041958
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/763.3_leaf_2020_1000ms_80_200919_095623_409.png",763.3,0.00126192447552448
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/768.4_leaf_2020_1000ms_80_200919_095625_816.png",768.4,0.00118733682983683
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/773.4_leaf_2020_1000ms_80_200919_095628_224.png",773.4,0.00109317016317016
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/778.5_leaf_2020_1000ms_80_200919_095630_427.png",778.5,0.00102559440559441
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/783.5_leaf_2020_1000ms_80_200919_095631_631.png",783.5,0.000991695804195804
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/788.6_leaf_2020_1000ms_80_200919_095634_837.png",788.6,0.000978578088578089
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/793.7_leaf_2020_1000ms_80_200919_095637_244.png",793.7,0.000956258741258741
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/798.7_leaf_2020_1000ms_80_200919_095638_452.png",798.7,0.000987690909090909
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/803.8_leaf_2020_1000ms_80_200919_095639_656.png",803.8,0.00104502004662005
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/808.9_leaf_2020_1000ms_80_200919_095640_860.png",808.9,0.00111051072261072
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/813.9_leaf_2020_1000ms_80_200919_095642_064.png",813.9,0.00125029370629371
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/819.0_leaf_2020_1000ms_80_200919_095509_970.png",819,0.000525661538461538
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/824.1_leaf_2020_1000ms_80_200919_095511_174.png",824.1,0.000498948717948718
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/829.1_leaf_2020_1000ms_80_200919_095512_378.png",829.1,0.000477005128205128
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/834.2_leaf_2020_1000ms_80_200919_095513_581.png",834.2,0.000452338461538462
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/839.2_leaf_2020_1000ms_80_200919_095514_785.png",839.2,0.000459093939393939
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/844.3_leaf_2020_1000ms_80_200919_095515_989.png",844.3,0.000461655944055944
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/849.4_leaf_2020_1000ms_80_200919_095517_193.png",849.4,0.00049250303030303
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/854.4_leaf_2020_1000ms_80_200919_095518_397.png",854.4,0.000507795104895105
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/859.5_leaf_2020_1000ms_80_200919_095519_601.png",859.5,0.000539825641025641
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/864.6_leaf_2020_1000ms_80_200919_095520_804.png",864.6,0.000574510955710956
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/869.6_leaf_2020_1000ms_80_200919_095522_008.png",869.6,0.000630244755244755
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/874.7_leaf_2020_1000ms_80_200919_095523_212.png",874.7,0.00072337668997669
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/879.7_leaf_2020_1000ms_80_200919_095524_416.png",879.7,0.000823272727272727
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/884.8_leaf_2020_1000ms_80_200919_095525_624.png",884.8,0.000939692307692308
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/889.9_leaf_2020_1000ms_80_200919_095526_828.png",889.9,0.00103187692307692
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/894.9_leaf_2020_1000ms_80_200919_095529_235.png",894.9,0.00116235617715618
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095506_ID983/leaf_2020_1000ms_80/cropped/900.0_leaf_2020_1000ms_80_200919_095530_439.png",900,0.00131875757575758
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095740_ID983/leaf_2020_1000ms_80/cropped/500.0_leaf_2020_1000ms_80_200919_095740_937.png",500,0
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095740_ID983/leaf_2020_1000ms_80/cropped/505.1_leaf_2020_1000ms_80_200919_095741_936.png",505.1,0
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095740_ID983/leaf_2020_1000ms_80/cropped/510.1_leaf_2020_1000ms_80_200919_095743_278.png",510.1,0.00605931029619182
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095740_ID983/leaf_2020_1000ms_80/cropped/515.2_leaf_2020_1000ms_80_200919_095821_815.png",515.2,0.00618143104943625
"F:/Madera_Harvester_2020_10_11_Cropped/leaf_2020_cabinet_200919_095740_ID983/leaf_2020_1000ms_80/cropped/520.3_leaf_2020_1000ms_80_200919_095824_223.png",520.3,0.00636859034907598
